Time,Heat,DrySoil,DryAir,Wind,RainRelief,InstantRisk,DrynessInput,CarryoverRisk,CombinedRisk,FinalWildfireRiskIndex,FinalWildfireRiskBand
2026-02-15 22:00:00,0.3633333333333333,0.699,0.12,0.357,0.0,0.3106333333333333,0.43416666666666665,0.34404517639143245,0.024313357240837503,2.4232527673512823,Low
2026-02-15 23:00:00,0.37999999999999995,0.7015,0.09999999999999998,0.3755,0.0,0.31725000000000003,0.43675,0.3672213822935743,0.026503973753674793,2.8726100007538036,Low
2026-02-16 00:00:00,0.39333333333333337,0.7008333333333333,0.12,0.39249999999999996,0.0,0.3299166666666667,0.4410833333333333,0.38568687005351404,0.0289481297890228,3.37397534133801,Low
2026-02-16 01:00:00,0.4,0.7025,0.13,0.40099999999999997,0.0,0.33645,0.44425000000000003,0.4003276525401355,0.030642029303596757,3.7214419084301036,Low
2026-02-16 02:00:00,0.4,0.7013333333333334,0.13,0.375,0.0,0.3311333333333334,0.4436666666666667,0.4111624060717683,0.030974029009536847,3.7895444122126865,Low
2026-02-16 03:00:00,0.39333333333333337,0.7013333333333334,0.10999999999999999,0.3825,0.0,0.32596666666666674,0.44033333333333335,0.4184551378871596,0.031031552016605554,3.8013440034062675,Low
2026-02-16 04:00:00,0.38333333333333336,0.7028333333333333,0.13,0.38849999999999996,0.0,0.3273166666666667,0.4410833333333333,0.424112186748703,0.03158131960148991,3.9141168413312633,Low
2026-02-16 05:00:00,0.36666666666666664,0.6981666666666666,0.14,0.40199999999999997,0.0,0.3248833333333333,0.4364166666666667,0.4271883067281939,0.031573897139074755,3.912594284938411,Low
2026-02-16 06:00:00,0.35,0.7,0.15000000000000002,0.388,0.0,0.3176,0.435,0.42914123004614546,0.031007170435754194,3.79634265348804,Low
2026-02-16 07:00:00,0.3266666666666667,0.6986666666666667,0.10999999999999999,0.375,0.02,0.2955333333333333,0.4216666666666667,0.42727258920127575,0.028727174050260373,3.3286510872328967,Low
2026-02-16 08:00:00,0.30666666666666664,0.6995,0.08999999999999997,0.3875,0.0,0.2881166666666667,0.42008333333333336,0.4254752752342902,0.02788843285628087,3.1566016115447937,Low
2026-02-16 09:00:00,0.28666666666666674,0.702,0.08999999999999997,0.353,0.0,0.27346666666666664,0.41733333333333333,0.423439789759051,0.02634374193347301,2.8397419350713866,Low
2026-02-16 10:00:00,0.26666666666666666,0.6998333333333333,0.13,0.351,0.0,0.27285,0.41625,0.42164234231928827,0.02617276323066355,2.8046693806489333,Low
2026-02-16 11:00:00,0.25,0.6988333333333334,0.17000000000000004,0.45099999999999996,0.0,0.29408333333333336,0.4164166666666667,0.42033592340613285,0.028122137105567106,3.2045409447317135,Low
2026-02-16 12:00:00,0.23999999999999996,0.7026666666666668,0.13,0.3975,0.02,0.2697666666666667,0.4083333333333334,0.417335275887933,0.02561266577385457,2.6897775946368347,Low
2026-02-16 13:00:00,0.23666666666666672,0.7015,0.24,0.46799999999999997,0.02,0.3044166666666667,0.41808333333333336,0.4175222902492831,0.028915419227403642,3.3672654825443367,Low
2026-02-16 14:00:00,0.23333333333333334,0.7013333333333334,0.25,0.40449999999999997,0.01,0.29336666666666666,0.4203333333333334,0.41822505102029567,0.027912723278057966,3.1615842621657366,Low
2026-02-16 15:00:00,0.23999999999999996,0.7015,0.31000000000000005,0.379,0.0,0.30395000000000005,0.42975,0.4211062882652218,0.029118920812393725,3.4090093974140974,Low
2026-02-16 16:00:00,0.25,0.7001666666666667,0.26,0.34700000000000003,0.01,0.2904166666666667,0.42408333333333337,0.42185054953224965,0.027871577922064582,3.1531441891414524,Low
2026-02-16 17:00:00,0.26666666666666666,0.7,0.24,0.2805,0.0,0.2807666666666667,0.42733333333333334,0.4232212454825206,0.02703301017613614,2.981130292540746,Low
2026-02-16 18:00:00,0.28666666666666674,0.7001666666666667,0.20999999999999996,0.288,0.0,0.28428333333333333,0.4284166666666667,0.4245201007785571,0.027455607569465256,3.067816937326206,Low
2026-02-16 19:00:00,0.30666666666666664,0.6976666666666667,0.19999999999999996,0.26749999999999996,0.0,0.2859333333333333,0.4301666666666667,0.4259317422505845,0.02770678884477681,3.119341301492679,Low
2026-02-16 20:00:00,0.3266666666666667,0.699,0.19999999999999996,0.2665,0.0,0.29386666666666666,0.43483333333333335,0.42815714002127175,0.02862430287707545,3.307549308118041,Low
2026-02-16 21:00:00,0.35,0.7,0.20999999999999996,0.2525,0.0,0.30249999999999994,0.441,0.4313678550159538,0.029686196572379166,3.5253736558726496,Low
2026-02-16 22:00:00,0.36666666666666664,0.6978333333333333,0.20999999999999996,0.2505,0.0,0.30855,0.44325000000000003,0.4343383912619654,0.030488437666932565,3.6899359316784746,Low
2026-02-16 23:00:00,0.38333333333333336,0.7030000000000001,0.20999999999999996,0.22149999999999997,0.0,0.30993333333333334,0.4491666666666667,0.4380454601131407,0.030886512385000866,3.7715922841027414,Low
2026-02-17 00:00:00,0.3966666666666666,0.6991666666666667,0.15000000000000002,0.189,0.0,0.29638333333333333,0.4439166666666667,0.4395132617515222,0.029635152265382755,3.5149030287964624,Low
2026-02-17 01:00:00,0.4033333333333334,0.7005,0.13,0.1935,0.0,0.29608333333333337,0.4439166666666667,0.44061411298030834,0.02967930767731922,3.523960549193686,Low
2026-02-17 02:00:00,0.4033333333333334,0.7016666666666667,0.13,0.196,0.0,0.2967000000000001,0.4445,0.44158558473523124,0.029806695780439565,3.550091442141449,Low
2026-02-17 03:00:00,0.3966666666666666,0.6985000000000001,0.13,0.194,0.0,0.29331666666666667,0.4415833333333334,0.4415850218847568,0.029466766117234786,3.4803622804584173,Low
2026-02-17 04:00:00,0.3866666666666667,0.6995,0.13,0.179,0.0,0.2864166666666667,0.4400833333333334,0.44120959974690094,0.028749125600841453,3.3331539694033747,Low
2026-02-17 05:00:00,0.37000000000000005,0.7021666666666666,0.12,0.14650000000000002,0.0,0.2715166666666667,0.4370833333333333,0.440178033143509,0.027189815448025935,3.0132954765181403,Low
2026-02-17 06:00:00,0.3533333333333334,0.7003333333333333,0.08999999999999997,0.10800000000000001,0.0,0.25096666666666667,0.4298333333333333,0.4375918581909651,0.02498427067742497,2.5608760363948653,Low
2026-02-17 07:00:00,0.32999999999999996,0.6975,0.07999999999999996,0.092,0.0,0.23614999999999997,0.42275,0.4338813936432238,0.02330989822726276,2.217415020976976,Low
2026-02-17 08:00:00,0.31,0.698,0.07999999999999996,0.08499999999999999,0.0,0.22679999999999997,0.419,0.4301610452324179,0.022195019450857063,1.988721938637346,Low
2026-02-17 09:00:00,0.29,0.702,0.10999999999999999,0.088,0.0,0.22579999999999997,0.42,0.4276207839243134,0.021966665859800012,1.941880176369233,Low
2026-02-17 10:00:00,0.2700000000000001,0.7035,0.15000000000000002,0.0305,0.0,0.21445000000000006,0.42075000000000007,0.42590308794323506,0.02077869366514459,1.6981935723373516,Low
2026-02-17 11:00:00,0.25333333333333335,0.702,0.17000000000000004,0.040999999999999995,0.0,0.21373333333333333,0.4186666666666667,0.424093982624093,0.020621287175774772,1.665905061697389,Low
2026-02-17 12:00:00,0.24333333333333335,0.6995,0.30000000000000004,0.1855,0.0,0.26438333333333336,0.4284166666666667,0.4251746536347364,0.02557306847022133,2.681655070814632,Low
2026-02-17 13:00:00,0.23666666666666672,0.6995,0.36,0.23149999999999998,0.0,0.2829166666666667,0.4330833333333333,0.42715182355938563,0.027493004193657168,3.075488039724547,Low
2026-02-17 14:00:00,0.23666666666666672,0.6996666666666667,0.37,0.2505,0.0,0.2887333333333334,0.43416666666666665,0.4289055343362059,0.028173446349686635,3.215065917884438,Low
2026-02-17 15:00:00,0.24333333333333335,0.6983333333333333,0.37,0.281,0.0,0.2973666666666667,0.4348333333333333,0.43038748408548777,0.029116107820243663,3.4084323733833157,Low
2026-02-17 16:00:00,0.25333333333333335,0.7003333333333333,0.33999999999999997,0.26749999999999996,0.0,0.29286666666666666,0.4348333333333333,0.4314989463974491,0.028749552218113903,3.333241480638749,Low
2026-02-17 17:00:00,0.2700000000000001,0.7033333333333334,0.31000000000000005,0.2585,0.0,0.2920333333333334,0.43666666666666676,0.4327908764647535,0.028753579921033442,3.3340676761094237,Low
2026-02-17 18:00:00,0.28666666666666674,0.7010000000000001,0.28,0.27,0.0,0.2947666666666667,0.4358333333333334,0.43355149068189847,0.02907371006009188,3.3997353969419235,Low
2026-02-17 19:00:00,0.31,0.6995,0.27,0.3025,0.0,0.30845,0.43875000000000003,0.43485111801142384,0.030514535722266888,3.6952893789265406,Low
2026-02-17 20:00:00,0.32999999999999996,0.698,0.30000000000000004,0.3375,0.0,0.3293,0.445,0.4373883385085679,0.03276727542062324,4.157389829871434,Low
2026-02-17 21:00:00,0.3533333333333334,0.7001666666666667,0.36,0.34750000000000003,0.0,0.35285000000000005,0.45675000000000004,0.4422287538814259,0.03549919459610641,4.717783506893623,Low
2026-02-17 22:00:00,0.37000000000000005,0.7001666666666667,0.30000000000000004,0.39,0.0,0.3560166666666667,0.4540833333333334,0.4451923987444028,0.03605782039548776,4.832373414459027,Low
2026-02-17 23:00:00,0.3866666666666667,0.7015,0.28,0.414,0.0,0.3636166666666667,0.4560833333333334,0.44791513239163544,0.037052790181180684,5.036469780755012,Moderate
2026-02-18 00:00:00,0.4,0.6971666666666667,0.31999999999999995,0.4025,0.0,0.3742166666666667,0.46058333333333334,0.4510821826270599,0.038402562101408716,5.313346072083839,Moderate
2026-02-18 01:00:00,0.4066666666666666,0.7006666666666665,0.32999999999999996,0.4425,0.01,0.3862333333333333,0.46266666666666656,0.45397830363696157,0.039890203415497844,5.618503264717506,Moderate
2026-02-18 02:00:00,0.4066666666666666,0.7018333333333333,0.26,0.42300000000000004,0.01,0.36845,0.45625,0.4545462277277212,0.03810114435542844,5.251516790857115,Moderate
2026-02-18 03:00:00,0.4,0.20750000000000002,0.26,0.421,0.0,0.31695,0.20975000000000002,0.3933471707957909,0.02836274026579765,3.253895439137979,Low
2026-02-18 04:00:00,0.38999999999999996,0.0,0.24,0.4425,0.0,0.29250000000000004,0.10200000000000001,0.3205103780968432,0.021327962472481813,1.810864096919346,Low
2026-02-18 05:00:00,0.3733333333333333,0.2015,0.24,0.465,0.0,0.31048333333333333,0.19941666666666666,0.290236950239299,0.02050087488694663,1.6412051050146932,Low
2026-02-18 06:00:00,0.35666666666666663,0.605,0.18999999999999995,0.4205,0.0,0.32526666666666665,0.39283333333333337,0.3158860460128076,0.02337498828053007,2.230766826775399,Low
2026-02-18 07:00:00,0.3333333333333333,0.6983333333333333,0.08999999999999997,0.437,0.36,0.2725666666666667,0.3528333333333333,0.32512286784293903,0.020160516818500486,1.5713880653334327,Low
2026-02-18 08:00:00,0.3133333333333333,0.6983333333333333,0.07999999999999996,0.413,0.03,0.2907666666666666,0.4138333333333333,0.3473004842155376,0.02297372443890868,2.148456295160755,Low
2026-02-18 09:00:00,0.29333333333333333,0.7010000000000001,0.06999999999999995,0.4205,0.13999999999999999,0.2715333333333333,0.38816666666666666,0.3575170298283199,0.02208519741444299,1.9661943414242031,Low
2026-02-18 10:00:00,0.2733333333333333,0.6983333333333333,0.040000000000000036,0.41950000000000004,0.1,0.26106666666666667,0.38783333333333325,0.36509610570457324,0.021684031307409812,1.8839038579302179,Low
2026-02-18 11:00:00,0.25666666666666665,0.6975,0.050000000000000044,0.40049999999999997,0.09,0.25351666666666667,0.38708333333333333,0.3705929126117633,0.02137396167625481,1.8202998310266274,Low
2026-02-18 12:00:00,0.24666666666666662,0.7003333333333333,0.07999999999999996,0.389,0.11000000000000001,0.25149999999999995,0.38549999999999995,0.37431968445882247,0.021417168645917094,1.8291627991624806,Low
2026-02-18 13:00:00,0.23999999999999996,0.7028333333333333,0.08999999999999997,0.382,0.09,0.2516833333333333,0.39041666666666663,0.37834393001078354,0.02166320098022702,1.8796309703029788,Low
2026-02-18 14:00:00,0.23999999999999996,0.6998333333333333,0.050000000000000044,0.373,0.06,0.24458333333333332,0.39091666666666663,0.3814871141747543,0.021226976226950887,1.790148969630951,Low
2026-02-18 15:00:00,0.24666666666666662,0.7026666666666668,0.050000000000000044,0.329,0.04,0.24073333333333335,0.3976666666666667,0.38553200229773243,0.021114366914506195,1.76704962348845,Low
2026-02-18 16:00:00,0.25666666666666665,0.7003333333333333,0.050000000000000044,0.3185,0.05,0.2414,0.39649999999999996,0.3882740017232993,0.021323425763641008,1.8099334899776425,Low
2026-02-18 17:00:00,0.2733333333333333,0.6986666666666667,0.050000000000000044,0.322,0.03,0.25060000000000004,0.403,0.3919555012924745,0.022345971061935914,2.0196863716791618,Low
2026-02-18 18:00:00,0.29,0.6991666666666667,0.040000000000000036,0.2685,0.03,0.24461666666666668,0.40558333333333335,0.3953624593026892,0.022002036174245284,1.9491356254862118,Low
2026-02-18 19:00:00,0.3133333333333333,0.6998333333333333,0.050000000000000044,0.26749999999999996,0.04,0.25481666666666664,0.4095833333333333,0.39891767781035026,0.023125573592494265,2.179604839486003,Low
2026-02-18 20:00:00,0.3333333333333333,0.6998333333333333,0.06000000000000005,0.253,0.02,0.2639166666666667,0.4185833333333333,0.403834091691096,0.02424661952564558,2.4095629796196056,Low
2026-02-18 21:00:00,0.3533333333333334,0.698,0.06000000000000005,0.23149999999999998,0.02,0.26743333333333336,0.42166666666666663,0.40829223543498866,0.0248409419204531,2.531475265733969,Low
2026-02-18 22:00:00,0.3733333333333333,0.699,0.08999999999999997,0.21749999999999997,0.01,0.27973333333333333,0.43116666666666664,0.41401084324290816,0.02634737405674984,2.8404869859999673,Low
2026-02-18 23:00:00,0.38999999999999996,0.6988333333333334,0.08999999999999997,0.1595,0.0,0.2757833333333333,0.43641666666666673,0.4196122990988478,0.026326772870840235,2.8362611017108175,Low
2026-02-19 00:00:00,0.4033333333333334,0.7023333333333333,0.06000000000000005,0.1155,0.0,0.2666666666666667,0.4378333333333333,0.42416755765746916,0.0257328318312198,2.714427042301497,Low
2026-02-19 01:00:00,0.41000000000000003,0.7,0.050000000000000044,0.08499999999999999,0.0,0.26100000000000007,0.437,0.42737566824310186,0.025376498741104786,2.6413330750984176,Low
2026-02-19 02:00:00,0.41000000000000003,0.7013333333333334,0.06999999999999995,0.0675,0.02,0.2596333333333333,0.4356666666666667,0.42944841784899307,0.025366050760245704,2.63918989953758,Low
2026-02-19 03:00:00,0.4033333333333334,0.6973333333333334,0.050000000000000044,0.0715,0.03,0.2523666666666667,0.42833333333333334,0.4291696467200782,0.024640095747825982,2.4902760508360986,Low
2026-02-19 04:00:00,0.39333333333333337,0.7003333333333333,0.040000000000000036,0.0655,0.0,0.24846666666666667,0.4328333333333333,0.43008556837339196,0.024311088518802412,2.4227873884722895,Low
2026-02-19 05:00:00,0.3766666666666667,0.702,0.030000000000000027,0.068,0.0,0.24046666666666672,0.42933333333333334,0.4298975096133773,0.023518044810494357,2.2601117559988424,Low
2026-02-19 06:00:00,0.36000000000000004,0.6973333333333334,0.040000000000000036,0.0455,0.0,0.23083333333333336,0.4246666666666667,0.4285897988766997,0.02250721470892702,2.052761991574773,Low
2026-02-19 07:00:00,0.3366666666666667,0.7041666666666666,0.030000000000000027,0.0905,0.0,0.22918333333333335,0.42241666666666666,0.42704651582419145,0.02226586725658165,2.0032548218629023,Low
2026-02-19 08:00:00,0.31666666666666665,0.7005,0.040000000000000036,0.086,0.0,0.22191666666666668,0.41758333333333336,0.42468072020147696,0.021440448535121774,1.83393816105062,Low
2026-02-19 09:00:00,0.29333333333333333,0.7005,0.06000000000000005,0.078,0.0,0.21498333333333336,0.4149166666666667,0.42223970681777434,0.020651198667502705,1.672040752308247,Low
2026-02-19 10:00:00,0.27666666666666667,0.6988333333333334,0.13,0.025,0.0,0.21155000000000002,0.41775000000000007,0.42111728011333077,0.020267374538314342,1.5933075976029418,Low
2026-02-19 11:00:00,0.26,0.7,0.20999999999999996,0.0405,0.0,0.22409999999999997,0.423,0.4215879600849981,0.021493713572023437,1.844864322466346,Low
2026-02-19 12:00:00,0.25,0.6991666666666667,0.20999999999999996,0.119,0.0,0.23571666666666663,0.42058333333333336,0.4213368033970819,0.022594414306270353,2.0706490884657134,Low
2026-02-19 13:00:00,0.24333333333333335,0.6978333333333333,0.22999999999999998,0.159,0.0,0.24491666666666667,0.42058333333333336,0.42114843588114476,0.02346577667249506,2.2493900866656533,Low
2026-02-19 14:00:00,0.24333333333333335,0.6998333333333333,0.19999999999999996,0.2465,0.0,0.25661666666666666,0.41858333333333336,0.4205071602441919,0.02454933066297766,2.471657571892853,Low
2026-02-19 15:00:00,0.25,0.6986666666666667,0.12,0.1945,0.0,0.23276666666666668,0.41133333333333333,0.41821370351647724,0.022146262711721335,1.9787205562505301,Low
2026-02-19 16:00:00,0.26,0.7,0.15000000000000002,0.288,0.0,0.2616,0.417,0.41791027763735794,0.02487151226330972,2.537746105294301,Low
2026-02-19 17:00:00,0.27666666666666667,0.7,0.18999999999999995,0.313,0.0,0.28126666666666666,0.42433333333333334,0.4195160415613518,0.026844062386768036,2.942371771644725,Low
2026-02-19 18:00:00,0.29666666666666663,0.6993333333333334,0.16000000000000003,0.2475,0.0,0.2701,0.42500000000000004,0.42088703117101384,0.025862561069638666,2.7410381681310083,Low
2026-02-19 19:00:00,0.3133333333333333,0.7008333333333333,0.18000000000000005,0.213,0.0,0.2740166666666667,0.4310833333333333,0.4234361067115937,0.026396495240438477,2.85056312624379,Low
2026-02-19 20:00:00,0.3366666666666667,0.7008333333333333,0.16000000000000003,0.2485,0.0,0.28645000000000004,0.43375,0.4260145800336953,0.027762251892523335,3.1307183369278633,Low
2026-02-19 21:00:00,0.36000000000000004,0.6985000000000001,0.18999999999999995,0.2525,0.0,0.30235,0.4402500000000001,0.4295734350252715,0.02954804763817517,3.497035412959009,Low
2026-02-19 22:00:00,0.3766666666666667,0.7011666666666667,0.19999999999999996,0.22949999999999998,0.0,0.30668333333333336,0.44591666666666674,0.4336592429356203,0.030256604140104573,3.642380336431707,Low
2026-02-19 23:00:00,0.39333333333333337,0.7,0.20999999999999996,0.23199999999999998,0.0,0.3157333333333333,0.44966666666666666,0.4376610988683819,0.03143690495764996,3.8844933246461455,Low
2026-02-20 00:00:00,0.4066666666666666,0.7010000000000001,0.10999999999999999,0.22349999999999998,0.0,0.2994666666666667,0.44283333333333336,0.4389541574846198,0.02990536147721717,3.5703305594291628,Low
2026-02-20 01:00:00,0.4133333333333333,0.7030000000000001,0.10999999999999999,0.256,0.0,0.3088333333333334,0.4451666666666667,0.4405072847801315,0.030949858283950055,3.7845863146564214,Low
2026-02-20 02:00:00,0.4133333333333333,0.6988333333333334,0.13,0.2895,0.02,0.3171166666666667,0.4410833333333334,0.44065129691843197,0.03179036552535406,3.9569980564828837,Low
2026-02-20 03:00:00,0.4066666666666666,0.7026666666666668,0.14,0.2785,0.01,0.3156333333333334,0.4446666666666667,0.44165513935549067,0.03171374656872499,3.9412813474307673,Low
2026-02-20 04:00:00,0.3966666666666666,0.6991666666666667,0.16000000000000003,0.2905,0.02,0.3166833333333333,0.4409166666666667,0.44147052118328467,0.03180594603930528,3.960194059344673,Low
2026-02-20 05:00:00,0.37999999999999995,0.7006666666666665,0.12,0.323,0.05,0.30566666666666664,0.4283333333333333,0.4381862242207968,0.030471104877127356,3.6863804876158675,Low
2026-02-20 06:00:00,0.3633333333333333,0.7001666666666667,0.09999999999999998,0.3745,0.1,0.30024999999999996,0.41275,0.4318271681655976,0.02949676439749145,3.4865157738444004,Low
2026-02-20 07:00:00,0.33999999999999997,0.6996666666666667,0.09999999999999998,0.4535,0.0,0.31666666666666665,0.42783333333333334,0.4308287094575315,0.03103761827716966,3.802588364547623,Low
2026-02-20 08:00:00,0.32000000000000006,0.702,0.09999999999999998,0.4125,0.0,0.3007,0.425,0.42937153209314866,0.029372984481843233,3.4611250219165606,Low
2026-02-20 09:00:00,0.29666666666666663,0.6986666666666667,0.08999999999999997,0.341,0.0,0.27473333333333333,0.4176666666666667,0.42644531573652816,0.026653614049945193,2.9033054461426033,Low
2026-02-20 10:00:00,0.27999999999999997,0.7011666666666667,0.14,0.40650000000000003,0.0,0.29141666666666666,0.42058333333333336,0.42497982013572944,0.028175011087985993,3.2153868898432805,Low
2026-02-20 11:00:00,0.2633333333333333,0.7001666666666667,0.24,0.41050000000000003,0.02,0.30345,0.42275000000000007,0.4244223651017971,0.029299944922006924,3.4461425481039845,Low
2026-02-20 12:00:00,0.25333333333333335,0.7011666666666667,0.10999999999999999,0.38,0.06,0.26345,0.40025000000000005,0.4183792738263478,0.02507550947937293,2.5795916880764977,Low
2026-02-20 13:00:00,0.24666666666666662,0.698,0.09999999999999998,0.344,0.13999999999999999,0.24326666666666663,0.3803333333333333,0.40886778870309415,0.022628038174826785,2.0775462922721606,Low
2026-02-20 14:00:00,0.24666666666666662,0.6988333333333334,0.12,0.3445,0.03,0.25844999999999996,0.40475000000000005,0.40783834152732057,0.023979823906159936,2.354835673058448,Low
2026-02-20 15:00:00,0.25333333333333335,0.7003333333333333,0.20999999999999996,0.4175,0.01,0.29586666666666667,0.41983333333333334,0.41083708947882375,0.027653307547123133,3.1083707788970525,Low
2026-02-20 16:00:00,0.2633333333333333,0.6998333333333333,0.20999999999999996,0.44749999999999995,0.0,0.3068166666666666,0.4235833333333333,0.41402365044245115,0.028899178569606353,3.363934065560277,Low
2026-02-20 17:00:00,0.27999999999999997,0.7005,0.22999999999999998,0.4175,0.0,0.31155,0.42925,0.41783023783183837,0.02961481491070585,3.5107312637345336,Low
2026-02-20 18:00:00,0.3,0.7023333333333333,0.20999999999999996,0.363,0.0,0.3048333333333333,0.43216666666666664,0.4214143450405454,0.029224909239251383,3.4307506131797707,Low
2026-02-20 19:00:00,0.32000000000000006,0.7003333333333333,0.21999999999999997,0.3625,0.0,0.31453333333333333,0.43616666666666665,0.4251024254470757,0.030418770856099432,3.6756453038152683,Low
2026-02-20 20:00:00,0.33999999999999997,0.699,0.22999999999999998,0.397,0.0,0.3313,0.4405,0.4289518190853068,0.03233042031832389,4.067778526835669,Low
2026-02-20 21:00:00,0.3633333333333333,0.6975,0.20999999999999996,0.383,0.01,0.33268333333333333,0.4404166666666667,0.43181803098064675,0.03268234559136778,4.139968326434417,Low
2026-02-20 22:00:00,0.37999999999999995,0.7,0.18999999999999995,0.3645,0.0,0.3329,0.445,0.4351135232354851,0.03295321390385866,4.195531057201776,Low
2026-02-20 23:00:00,0.3966666666666666,0.7025,0.12,0.2465,0.02,0.3002166666666667,0.4385833333333333,0.43598097575994715,0.02977719182454656,3.5440393486249357,Low
2026-02-21 00:00:00,0.41000000000000003,0.7026666666666668,0.09999999999999998,0.2205,0.22000000000000003,0.27636666666666676,0.39933333333333343,0.4268190651532937,0.02683557292466019,2.9406303435200387,Low
2026-02-21 01:00:00,0.4166666666666667,0.6995,0.040000000000000036,0.219,0.05,0.2834166666666667,0.42708333333333337,0.4268851321983036,0.027524397176913584,3.0819276260335555,Low
2026-02-21 02:00:00,0.4166666666666667,0.6993333333333334,0.040000000000000036,0.32799999999999996,0.04,0.3062,0.42900000000000005,0.4274138491487277,0.029773862438624944,3.543356397666655,Low
2026-02-21 03:00:00,0.41000000000000003,0.6996666666666667,0.06999999999999995,0.3785,0.0,0.3236666666666667,0.43883333333333335,0.4302687201948791,0.03168247865428309,3.934867416263198,Low
2026-02-21 04:00:00,0.4,0.04483333333333328,0.07999999999999996,0.35950000000000004,0.0,0.25238333333333335,0.11041666666666665,0.35030570681282597,0.020113575748427617,1.561759127882588,Low
2026-02-21 05:00:00,0.38333333333333336,0.0,0.07999999999999996,0.339,0.0,0.23713333333333336,0.08466666666666667,0.28389594677628616,0.015315571220695958,0.5775530709119913,Low
2026-02-21 06:00:00,0.36666666666666664,0.0,0.07999999999999996,0.3185,0.0,0.22636666666666666,0.08133333333333333,0.23325529341554796,0.01201227829001948,0.0,Low
2026-02-21 07:00:00,0.3433333333333334,0.4311666666666667,0.08999999999999997,0.28650000000000003,0.0,0.25575000000000003,0.29325,0.24825397006166097,0.014444191771843879,0.39880856858335967,Low
2026-02-21 08:00:00,0.3233333333333333,0.6945,0.050000000000000044,0.194,0.0,0.24758333333333332,0.41691666666666666,0.2904196442129124,0.01635794696438483,0.7913737362840677,Low
2026-02-21 09:00:00,0.3033333333333334,0.7,0.06999999999999995,0.272,0.0,0.25973333333333337,0.4176666666666667,0.32223139982635096,0.019040438594805864,1.3416284297037668,Low
2026-02-21 10:00:00,0.2833333333333333,0.7031666666666666,0.10999999999999999,0.2955,0.0,0.26475,0.41925,0.3464860498697632,0.02086907133743701,1.7167325820383605,Low
2026-02-21 11:00:00,0.26666666666666666,0.7013333333333334,0.13,0.29300000000000004,0.01,0.2604,0.41500000000000004,0.3636145374023224,0.021540888810250982,1.8545412944104576,Low
2026-02-21 12:00:00,0.25666666666666665,0.6986666666666667,0.13,0.2885,0.02,0.2542333333333333,0.4096666666666667,0.3751275697184085,0.02169665963800412,1.8864942847187933,Low
2026-02-21 13:00:00,0.25,0.7005,0.06999999999999995,0.344,0.08,0.24485,0.39125,0.3791581772888064,0.021120390133834866,1.7682851556584338,Low
2026-02-21 14:00:00,0.25,0.7021666666666666,0.050000000000000044,0.40049999999999997,0.13999999999999999,0.24631666666666668,0.3780833333333333,0.37888946629993814,0.021231844810110728,1.7911476533560466,Low
2026-02-21 15:00:00,0.25666666666666665,0.698,0.07999999999999996,0.40099999999999997,0.02,0.2666666666666666,0.4043333333333333,0.3852504330582869,0.023371859605536064,2.230125047289449,Low
2026-02-21 16:00:00,0.26666666666666666,0.6983333333333333,0.07999999999999996,0.356,0.01,0.2627,0.4085,0.3910628247937151,0.02337157642667779,2.2300669593185205,Low
2026-02-21 17:00:00,0.2833333333333333,0.6976666666666667,0.07999999999999996,0.34550000000000003,0.0,0.2682,0.4135,0.39667211859528634,0.024203147652150696,2.40064567223604,Low
2026-02-21 18:00:00,0.3033333333333334,0.6981666666666666,0.07999999999999996,0.3,0.0,0.26715,0.41775,0.40194158894646476,0.024428653223303433,2.4469032252930116,Low
2026-02-21 19:00:00,0.3233333333333333,0.6995,0.06999999999999995,0.28700000000000003,0.02,0.2686833333333333,0.41741666666666666,0.40581035837651525,0.024805344152178745,2.524173159421281,Low
2026-02-21 20:00:00,0.3433333333333334,0.6988333333333334,0.050000000000000044,0.33399999999999996,0.09,0.2750166666666667,0.40508333333333335,0.4056286021157197,0.025378677428314404,2.6417799852952624,Low
2026-02-21 21:00:00,0.36666666666666664,0.6998333333333333,0.050000000000000044,0.359,0.06999999999999999,0.29145,0.41425,0.4077839515867898,0.02703806393696815,2.982166961429364,Low
2026-02-21 22:00:00,0.38333333333333336,0.7005,0.050000000000000044,0.3465,0.0,0.30268333333333336,0.43191666666666667,0.41381713035675904,0.028495637262551176,3.281156361548959,Low
2026-02-21 23:00:00,0.4,0.7025,0.06000000000000005,0.3585,0.0,0.31395000000000006,0.43725,0.4196753477675693,0.02997473466069546,3.584560956040094,Low
2026-02-22 00:00:00,0.4133333333333333,0.6988333333333334,0.050000000000000044,0.315,0.01,0.3072166666666667,0.4350833333333334,0.4235273441590104,0.02960108490309819,3.5079148519175773,Low
2026-02-22 01:00:00,0.4166666666666667,0.7008333333333333,0.050000000000000044,0.36150000000000004,0.0,0.31905000000000006,0.43875,0.4273330081192578,0.0310174856447022,3.798458593785066,Low
2026-02-22 02:00:00,0.42000000000000004,0.7006666666666665,0.050000000000000044,0.35350000000000004,0.0,0.31876666666666675,0.4393333333333333,0.4303330894227767,0.031207504617304278,3.837436844575236,Low
2026-02-22 03:00:00,0.4133333333333333,0.6998333333333333,0.040000000000000036,0.3485,0.0,0.31301666666666667,0.4365833333333333,0.43189565040041583,0.030755847130228713,3.7447891549187102,Low
